219860.2150365144	3250.405617676674
217353.2793376509	3271.0220392317133
toanvd
228918.8999755302	3765.161804050737
228918.8999755302	3765.161804050737
228390.82991584807	4000.3333661777824
228918.8999755302	3765.161804050737
228918.8999755302	3765.161804050737
227797.21678897884	4087.916740040308
228671.56055751577	3985.693903595878
228918.8999755302	3765.161804050737
228918.8999755302	3765.161804050737
228671.56055751577	3985.693903595878
228918.8999755302	3765.161804050737
228390.82991584807	4000.3333661777824
229858.95131123805	3629.0285098417867
228390.82991584807	4000.3333661777824
228671.56055751577	3985.693903595878
229342.8897756043	3673.2764280768997
228918.8999755302	3765.161804050737
228918.8999755302	3765.161804050737
228390.82991584807	4000.3333661777824
228671.56055751577	3985.693903595878
228918.8999755302	3765.161804050737
228671.56055751577	3985.693903595878
228671.56055751577	3985.693903595878
228671.56055751577	3985.693903595878
228918.8999755302	3765.161804050737
228918.8999755302	3765.161804050737
228918.8999755302	3765.161804050737
228918.8999755302	3765.161804050737
228918.8999755302	3765.161804050737
229342.8897756043	3673.2764280768997
229342.8897756043	3673.2764280768997
toanvd
232458.75918365477	4176.086039553461
234110.2492038604	3651.985306863188
toanvd
214816.30576088114	3750.24858818476
218046.17876473063	3679.097753799907
213291.30330128095	3808.460852943685
213291.30330128095	3808.460852943685
213291.30330128095	3808.460852943685
211935.4318238286	3928.9861497952293
215111.65930078257	3715.354790089274
toanvd
220686.05928628411	3532.3623628753485
toanvd
213345.88902743353	3634.7858733326752
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
229400.2674760635	3496.058425059411
toanvd
228550.46321392866	3751.902973089232
224685.91855530287	3766.4666381013453
223092.86421574792	3766.9851843791794
225601.86407410828	3752.8578829591493
225601.86407410828	3752.8578829591493
toanvd
241928.34798403832	3713.1178331181322
229234.278306933	4542.759644274824
241928.34798403832	3713.1178331181322
229234.278306933	4542.759644274824
241928.34798403832	3713.1178331181322
229234.278306933	4542.759644274824
229936.87921328234	3971.274650578179
229234.278306933	4542.759644274824
229234.278306933	4542.759644274824
229936.87921328234	3971.274650578179
229234.278306933	4542.759644274824
241928.34798403832	3713.1178331181322
229234.278306933	4542.759644274824
229234.278306933	4542.759644274824
229234.278306933	4542.759644274824
229566.8214761845	4190.919015210162
243336.1486138702	3679.097753799907
243336.1486138702	3679.097753799907
243336.1486138702	3679.097753799907
243336.1486138702	3679.097753799907
toanvd
227687.48894529793	4583.354346483876
236640.0839560781	3743.493758658553
241499.53513636446	3689.8908771893553
toanvd
228663.9555896538	3629.0285098417867
228663.9555896538	3629.0285098417867
228663.9555896538	3629.0285098417867
228663.9555896538	3629.0285098417867
228442.5769956425	3847.36027246649
228442.5769956425	3847.36027246649
228442.5769956425	3847.36027246649
toanvd
211183.88036272832	3614.032334790096
210957.96287720255	3718.062184215796
219527.69454327796	3603.5968838908407
toanvd
225609.26687392272	3630.2183790926483
225609.26687392272	3630.2183790926483
225609.26687392272	3630.2183790926483
225609.26687392272	3630.2183790926483
226210.75677325408	3282.6066344718583
225609.26687392272	3630.2183790926483
225609.26687392272	3630.2183790926483
225609.26687392272	3630.2183790926483
225609.26687392272	3630.2183790926483
toanvd
229145.89328205545	3600.734565479457
toanvd
224849.3823097314	3728.7233465918525
224849.3823097314	3728.7233465918525
224849.3823097314	3728.7233465918525
224849.3823097314	3728.7233465918525
224849.3823097314	3728.7233465918525
224849.3823097314	3728.7233465918525
224849.3823097314	3728.7233465918525
224849.3823097314	3728.7233465918525
224849.3823097314	3728.7233465918525
224849.3823097314	3728.7233465918525
224586.68933275453	3811.2260332478945
224586.68933275453	3811.2260332478945
toanvd
217255.40580890264	3432.5055015249054
217255.40580890264	3432.5055015249054
214970.3997887831	3532.3623628753485
214970.3997887831	3532.3623628753485
214970.3997887831	3532.3623628753485
214970.3997887831	3532.3623628753485
214970.3997887831	3532.3623628753485
toanvd
228442.00583118366	3661.875660938909
228442.00583118366	3661.875660938909
228442.00583118366	3661.875660938909
227824.60064340752	4006.2861194681736
toanvd
230267.12988927195	3554.2717917896866
226187.1748195052	3666.1620917532277
227495.61640525734	3604.7241963534952
toanvd
222200.6554669694	3706.9115242538583
222200.6554669694	3706.9115242538583
220693.85594540832	3754.987955927124
toanvd
221866.62635633	3574.1288005701153
221866.62635633	3574.1288005701153
221866.62635633	3574.1288005701153
221866.62635633	3574.1288005701153
221866.62635633	3574.1288005701153
221866.62635633	3574.1288005701153
221866.62635633	3574.1288005701153
221866.62635633	3574.1288005701153
221866.62635633	3574.1288005701153
221866.62635633	3574.1288005701153
221866.62635633	3574.1288005701153
221866.62635633	3574.1288005701153
221866.62635633	3574.1288005701153
221866.62635633	3574.1288005701153
221866.62635633	3574.1288005701153
221866.62635633	3574.1288005701153
221739.85584830065	3834.646916224589
221739.85584830065	3834.646916224589
221739.85584830065	3834.646916224589
221739.85584830065	3834.646916224589
221739.85584830065	3834.646916224589
221739.85584830065	3834.646916224589
toanvd
225945.74414590374	4111.681442426819
227773.35835794784	3938.5619081374984
toanvd
213778.31657315654	3852.8972594072975
214301.71471196995	3651.9286887452286
210384.78295323762	3894.4583062506717
210384.78295323762	3894.4583062506717
210384.78295323762	3894.4583062506717
toanvd
225649.58444529932	3751.5233414816216
225649.58444529932	3751.5233414816216
225649.58444529932	3751.5233414816216
225649.58444529932	3751.5233414816216
225649.58444529932	3751.5233414816216
225649.58444529932	3751.5233414816216
225649.58444529932	3751.5233414816216
225649.58444529932	3751.5233414816216
225649.58444529932	3751.5233414816216
225649.58444529932	3751.5233414816216
225649.58444529932	3751.5233414816216
225649.58444529932	3751.5233414816216
225649.58444529932	3751.5233414816216
226596.77149691267	3748.9043608998086
toanvd
237553.54456838066	3565.668533781268
237553.54456838066	3565.668533781268
237553.54456838066	3565.668533781268
237553.54456838066	3565.668533781268
237553.54456838066	3565.668533781268
231887.88896806585	3644.9401860868275
231887.88896806585	3644.9401860868275
231887.88896806585	3644.9401860868275
231887.88896806585	3644.9401860868275
231887.88896806585	3644.9401860868275
231887.88896806585	3644.9401860868275
231887.88896806585	3644.9401860868275
toanvd
232780.2279064701	3827.2192994713096
226916.86357696998	4174.977182974274
228858.29593898656	3936.28719624017
228858.29593898656	3936.28719624017
228858.29593898656	3936.28719624017
toanvd
221252.50844857798	3807.5542581397845
224179.40389058646	3789.7706408340955
toanvd
222334.69978271378	3519.370755595128
219807.06195244615	3522.410574212484
toanvd
227215.36070847066	4175.012421131874
231211.33035402856	3413.081816888517
227215.36070847066	4175.012421131874
227215.36070847066	4175.012421131874
227215.36070847066	4175.012421131874
230719.34555222286	3958.8447589393927
230719.34555222286	3958.8447589393927
toanvd
243030.59508960808	3611.377904046473
236899.15939508402	3695.0621119422167
227500.5841830621	3704.522946272607
227304.6452984855	4017.272601494561
toanvd
219792.09230569098	3651.985306863188
toanvd
219244.28139010648	3853.3244592155384
217400.40038876113	3883.4905387005215
217400.40038876113	3883.4905387005215
217400.40038876113	3883.4905387005215
217400.40038876113	3883.4905387005215
217400.40038876113	3883.4905387005215
217400.40038876113	3883.4905387005215
217400.40038876113	3883.4905387005215
215281.7844321944	3933.408001465713
215281.7844321944	3933.408001465713
toanvd
230138.0002284866	3692.5245308456747
230138.0002284866	3692.5245308456747
231287.67997749717	3647.78110133646
toanvd
215515.56123404583	3644.9401860868275
215515.56123404583	3644.9401860868275
215515.56123404583	3644.9401860868275
219191.89085340168	3632.542448314808
215515.56123404583	3644.9401860868275
215515.56123404583	3644.9401860868275
toanvd
226375.0480798816	3353.7634718319455
226375.0480798816	3353.7634718319455
226375.0480798816	3353.7634718319455
226375.0480798816	3353.7634718319455
226375.0480798816	3353.7634718319455
226375.0480798816	3353.7634718319455
226375.0480798816	3353.7634718319455
226375.0480798816	3353.7634718319455
226375.0480798816	3353.7634718319455
226375.0480798816	3353.7634718319455
226375.0480798816	3353.7634718319455
226375.0480798816	3353.7634718319455
226375.0480798816	3353.7634718319455
223136.75692317288	3581.501014928897
223136.75692317288	3581.501014928897
226375.0480798816	3353.7634718319455
223246.1870742363	3466.4380168805246
toanvd
230709.6828546155	3638.2682377096335
229292.95076399163	3666.1620917532277
229292.95076399163	3666.1620917532277
toanvd
227271.00532579134	3684.7586423858793
226672.9299818089	3690.885168417662
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
226672.9299818089	3690.885168417662
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
226672.9299818089	3690.885168417662
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
227271.00532579134	3684.7586423858793
toanvd
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
225624.97284430783	3621.4078330068064
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
225624.97284430783	3621.4078330068064
225624.97284430783	3621.4078330068064
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
223559.74525868878	3640.676079697567
toanvd
226395.5992669719	3483.0746000900203
226395.5992669719	3483.0746000900203
224216.89520096747	3715.354790089274
224216.89520096747	3715.354790089274
224216.89520096747	3715.354790089274
225184.75244783596	3631.620303778124
223663.25967221358	3752.8578829591493
223663.25967221358	3752.8578829591493
223663.25967221358	3752.8578829591493
223663.25967221358	3752.8578829591493
toanvd
220176.46625545173	3420.007888646809
217472.18406213037	3554.2717917896866
toanvd
222378.6410470259	3902.6086141141695
toanvd
218524.7993179826	3674.7003241847297
211679.46296508747	3879.6314816816976
211679.46296508747	3879.6314816816976
212594.1002944359	3728.7233465918525
toanvd
232790.16274879832	3821.595734344249
232790.16274879832	3821.595734344249
232790.16274879832	3821.595734344249
232790.16274879832	3821.595734344249
232790.16274879832	3821.595734344249
232790.16274879832	3821.595734344249
232407.73776127934	3953.407230404274
232790.16274879832	3821.595734344249
232790.16274879832	3821.595734344249
232790.16274879832	3821.595734344249
toanvd
227797.0203483836	3715.354790089274
221684.91948784757	3925.642715009579
224566.91507052048	3916.0787403934614
224566.91507052048	3916.0787403934614
toanvd
229159.54287491945	3807.473331135139
230899.0095473101	3682.3654178804854
toanvd
229238.65755586466	4349.6782057063665
229238.65755586466	4349.6782057063665
229238.65755586466	4349.6782057063665
229238.65755586466	4349.6782057063665
229238.65755586466	4349.6782057063665
229238.65755586466	4349.6782057063665
246143.0464843213	3931.842759538653
229238.65755586466	4349.6782057063665
229238.65755586466	4349.6782057063665
234538.8804166361	4272.817496387567
229238.65755586466	4349.6782057063665
229238.65755586466	4349.6782057063665
246143.0464843213	3931.842759538653
229238.65755586466	4349.6782057063665
229238.65755586466	4349.6782057063665
234538.8804166361	4272.817496387567
246143.0464843213	3931.842759538653
246073.77559378243	4025.6243466828973
toanvd
228972.04747455515	3524.2877460455243
228870.49674606178	3629.2111368333517
228870.49674606178	3629.2111368333517
228870.49674606178	3629.2111368333517
228458.4805829259	3764.89127184928
228458.4805829259	3764.89127184928
toanvd
239044.00847709598	3408.793567848482
228000.5578040816	3834.646916224589
237170.4912385879	3679.097753799907
toanvd
207516.8439453659	3556.016128085813
207516.8439453659	3556.016128085813
toanvd
219244.24142333172	3565.668533781268
toanvd
231999.409268052	3713.1178331181322
231999.409268052	3713.1178331181322
231999.409268052	3713.1178331181322
231999.409268052	3713.1178331181322
232234.44065391333	3660.6718273901424
231999.409268052	3713.1178331181322
231999.409268052	3713.1178331181322
231999.409268052	3713.1178331181322
231648.40136330298	3925.0089174281798
231999.409268052	3713.1178331181322
231999.409268052	3713.1178331181322
231648.40136330298	3925.0089174281798
toanvd
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215892.02053428473	3677.839429814296
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215825.26010691677	3720.3290299366863
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
215915.54553704307	3339.1022135075177
toanvd
229399.30955991498	3995.2508397608717
229399.30955991498	3995.2508397608717
229399.30955991498	3995.2508397608717
229399.30955991498	3995.2508397608717
229399.30955991498	3995.2508397608717
229602.29927540288	3726.914124537833
229399.30955991498	3995.2508397608717
231222.12374581574	3695.0621119422167
229399.30955991498	3995.2508397608717
toanvd
226581.55410038543	3669.7310747281695
226581.55410038543	3669.7310747281695
226581.55410038543	3669.7310747281695
226581.55410038543	3669.7310747281695
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
223456.30638516636	3704.522946272607
toanvd
226945.04722143244	3664.24607735778
226945.04722143244	3664.24607735778
226884.94227767675	4005.3119021188304
226884.94227767675	4005.3119021188304
226884.94227767675	4005.3119021188304
toanvd
214773.51075468466	3847.080671576756
217011.5074529862	3687.9670117905616
217025.27948852285	3652.43066816991
215840.33106754263	3791.251035958889
215840.33106754263	3791.251035958889
215840.33106754263	3791.251035958889
215840.33106754263	3791.251035958889
toanvd
235055.03148820528	3728.7233465918525
237526.77599210828	3674.5613838175236
237526.77599210828	3674.5613838175236
237526.77599210828	3674.5613838175236
237540.13498367334	3609.260773297249
235055.03148820528	3728.7233465918525
235055.03148820528	3728.7233465918525
237526.77599210828	3674.5613838175236
237526.77599210828	3674.5613838175236
237526.77599210828	3674.5613838175236
237540.13498367334	3609.260773297249
235055.03148820528	3728.7233465918525
235055.03148820528	3728.7233465918525
237526.77599210828	3674.5613838175236
235055.03148820528	3728.7233465918525
216492.12882264875	3816.778783539642
216492.12882264875	3816.778783539642
toanvd
232897.56983057538	4003.9680555819486
232897.56983057538	4003.9680555819486
232897.56983057538	4003.9680555819486
232897.56983057538	4003.9680555819486
232897.56983057538	4003.9680555819486
242421.68270913503	3811.548971789434
247948.5187439143	3714.190417625873
247948.5187439143	3714.190417625873
toanvd
217693.29490044154	3607.111864605719
217693.29490044154	3607.111864605719
217693.29490044154	3607.111864605719
217693.29490044154	3607.111864605719
217693.29490044154	3607.111864605719
217693.29490044154	3607.111864605719
217693.29490044154	3607.111864605719
toanvd
225048.81585447147	3847.947330342949
225048.81585447147	3847.947330342949
toanvd
216748.50822328212	3514.3845062849064
216748.50822328212	3514.3845062849064
216748.50822328212	3514.3845062849064
216748.50822328212	3514.3845062849064
toanvd
228033.59726082612	4066.867778749446
228033.59726082612	4066.867778749446
228033.59726082612	4066.867778749446
228033.59726082612	4066.867778749446
228033.59726082612	4066.867778749446
228033.59726082612	4066.867778749446
228033.59726082612	4066.867778749446
240384.9256348023	4022.731007017194
240384.9256348023	4022.731007017194
240384.9256348023	4022.731007017194
240384.9256348023	4022.731007017194
231353.63082688645	4026.1067669132844
244198.3136346363	4005.7551335173634
toanvd
218342.28663885518	3460.3039906217214
218342.28663885518	3460.3039906217214
221891.34635857953	3453.0173719303593
221891.34635857953	3453.0173719303593
toanvd
222617.69016986762	3497.433631483177
222617.69016986762	3497.433631483177
222617.69016986762	3497.433631483177
216953.70180545546	3546.3470722008497
222617.69016986762	3497.433631483177
toanvd
227500.74158872754	3543.0709813156027
227500.74158872754	3543.0709813156027
227500.74158872754	3543.0709813156027
219454.49460099882	3565.1803739739253
219454.49460099882	3565.1803739739253
toanvd
228321.57452584666	3434.7535210805763
228321.57452584666	3434.7535210805763
225011.67831766114	3468.142126828482
toanvd
238160.75744967416	3743.493758658553
233206.84816932876	3790.186282225423
233206.84816932876	3790.186282225423
220630.90597381492	4722.635863120129
220630.90597381492	4722.635863120129
220630.90597381492	4722.635863120129
220630.90597381492	4722.635863120129
220630.90597381492	4722.635863120129
220630.90597381492	4722.635863120129
227286.80975747973	4276.276788700095
227286.80975747973	4276.276788700095
227286.80975747973	4276.276788700095
toanvd
218995.67512054648	4073.676988897424
213670.18640738793	4187.776630489398
toanvd
223778.0825852019	3267.4972831804516
220540.63167667037	3575.8101436922334
220540.63167667037	3575.8101436922334
220540.63167667037	3575.8101436922334
218159.39302305123	3631.699574563743
218159.39302305123	3631.699574563743
toanvd
233175.96186505185	3346.1615536047925
231339.5476816787	3373.2620783467996
toanvd
218297.78577534272	4137.951432446077
224085.46115247888	4073.1422272121536
218297.78577534272	4137.951432446077
228977.23698042374	3736.4395344727045
224085.46115247888	4073.1422272121536
218297.78577534272	4137.951432446077
224085.46115247888	4073.1422272121536
228977.23698042374	3736.4395344727045
228977.23698042374	3736.4395344727045
221591.11233988297	4108.223063738906
218297.78577534272	4137.951432446077
